3,345,-33.9094311622,7.86842490164,18.218082645,-46.2716291944,8.45697229573,21.3538685451,12.7672816775
3,378,-33.9094311622,7.86842490164,18.218082645,-34.9936593416,22.0455702959,18.6827033782,14.226133512
3,377,-33.9094311622,7.86842490164,18.218082645,-34.8116467566,24.1335857246,5.79735795989,20.48521055
4,451,-32.1946410106,8.24653971209,-1.25766403139,-45.4857447219,0.646226592042,-24.7966801193,28.0803040542
4,85,-32.1946410106,8.24653971209,-1.25766403139,-41.4956247777,6.19043720736,-2.59327453483,9.61871675232
4,154,-32.1946410106,8.24653971209,-1.25766403139,-49.4015081569,6.77331800761,-8.77234904727,18.8339361279
4,153,-32.1946410106,8.24653971209,-1.25766403139,-36.5650556178,4.03456072351,-15.4323905461,15.4196031922
4,152,-32.1946410106,8.24653971209,-1.25766403139,-30.8962366162,12.3981780098,-15.3800347547,14.7771211463
4,218,-32.1946410106,8.24653971209,-1.25766403139,-25.1291713939,-15.255139878,-6.6018585813,25.1159355758
4,301,-32.1946410106,8.24653971209,-1.25766403139,-14.878226535,-3.15095784993,5.60470972699,21.8369717353
4,302,-32.1946410106,8.24653971209,-1.25766403139,0.712703103812,14.2346678005,-9.80997226824,34.5238026707
4,346,-32.1946410106,8.24653971209,-1.25766403139,-37.5058967314,-3.70851237345,3.08542670918,13.7838726372
4,86,-32.1946410106,8.24653971209,-1.25766403139,-38.8836468436,-9.97482547675,0.155485619846,19.4617044556
4,131,-32.1946410106,8.24653971209,-1.25766403139,-19.6236493794,5.8115142125,-24.6795796185,26.6935443421
4,195,-32.1946410106,8.24653971209,-1.25766403139,1.86476918201,8.33249393309,-7.30820481356,34.5927717097
4,356,-32.1946410106,8.24653971209,-1.25766403139,-14.0579315565,10.4043035024,-14.7136729065,22.6861268013
4,355,-32.1946410106,8.24653971209,-1.25766403139,-20.1018704455,2.44058900546,-20.6236779915,23.5581548567
4,402,-32.1946410106,8.24653971209,-1.25766403139,-44.4857794244,-6.83444839799,-2.08061213809,19.4726867553
4,401,-32.1946410106,8.24653971209,-1.25766403139,-31.7574626381,-15.0785982962,-8.75947346706,24.5057204106
4,82,-32.1946410106,8.24653971209,-1.25766403139,-24.0912805059,-22.4124565851,-23.363624148,38.6563316689
4,269,-32.1946410106,8.24653971209,-1.25766403139,-21.6277913278,-9.96799599226,-18.2321134635,27.0473576652
4,84,-32.1946410106,8.24653971209,-1.25766403139,-40.4366610006,6.46094611589,11.6080313478,15.3832816913
4,83,-32.1946410106,8.24653971209,-1.25766403139,-28.5653993446,-10.9493599785,6.97793340978,21.200920386
4,142,-32.1946410106,8.24653971209,-1.25766403139,-25.1608242699,22.7587585677,18.5069831349,25.5092209145
4,160,-32.1946410106,8.24653971209,-1.25766403139,-58.2362510747,18.6086251061,10.3705260306,30.3439132704
4,159,-32.1946410106,8.24653971209,-1.25766403139,-42.0378856642,11.0374137815,21.1266287951,24.6116843943
4,158,-32.1946410106,8.24653971209,-1.25766403139,-51.6779914268,30.4162296837,4.89923440995,30.1496848291
4,150,-32.1946410106,8.24653971209,-1.25766403139,-21.2798624016,18.8587965419,9.80576521678,18.8189227597
4,216,-32.1946410106,8.24653971209,-1.25766403139,-39.4975036634,18.7078556562,12.0723369864,18.4515544424
4,217,-32.1946410106,8.24653971209,-1.25766403139,-35.9218617518,-1.02837022815,10.454684164,15.3978969052
4,345,-32.1946410106,8.24653971209,-1.25766403139,-46.2716291944,8.45697229573,21.3538685451,26.6362025007
4,344,-32.1946410106,8.24653971209,-1.25766403139,-20.6390898693,-10.7312785725,10.7108557171,25.2375477017
4,378,-32.1946410106,8.24653971209,-1.25766403139,-34.9936593416,22.0455702959,18.6827033782,24.4103666728
4,377,-32.1946410106,8.24653971209,-1.25766403139,-34.8116467566,24.1335857246,5.79735795989,17.5789728191
4,361,-32.1946410106,8.24653971209,-1.25766403139,-25.0200466253,9.08572699353,17.6345937084,20.2261326603
4,360,-32.1946410106,8.24653971209,-1.25766403139,-32.5930960922,15.8487793712,34.4729007425,36.5325344501
4,210,-32.1946410106,8.24653971209,-1.25766403139,-19.5416647407,9.39378802466,8.03239052714,15.7390946651
4,211,-32.1946410106,8.24653971209,-1.25766403139,-15.1774168133,11.9076736276,0.81766291512,17.5298831389
5,6,13.2848733735,-7.76987629563,15.9525863674,25.0003459047,-24.7274620118,18.0151704337,20.7139147188
5,94,13.2848733735,-7.76987629563,15.9525863674,31.3835700883,-5.91978126775,4.35492731759,21.5752490095
5,93,13.2848733735,-7.76987629563,15.9525863674,29.9390171715,10.7848799239,19.8275548695,25.2320206266
5,169,13.2848733735,-7.76987629563,15.9525863674,5.59420016703,0.297744712764,35.2423458497,22.2784152036
5,168,13.2848733735,-7.76987629563,15.9525863674,4.7141465568,-5.33410626432,7.49234120339,12.286825548
5,167,13.2848733735,-7.76987629563,15.9525863674,16.8207861355,1.29550519883,3.30240836395,15.9596624094
5,166,13.2848733735,-7.76987629563,15.9525863674,33.0050835457,-14.1438927142,26.4112618016,23.2141910558
5,223,13.2848733735,-7.76987629563,15.9525863674,3.22369550667,-6.2770035102,18.1384796663,10.4035618293
5,222,13.2848733735,-7.76987629563,15.9525863674,9.66712767756,14.4158468601,30.2205150042,26.624578559
5,259,13.2848733735,-7.76987629563,15.9525863674,30.9975123924,-13.5631747664,22.468255001,19.7421839199
5,258,13.2848733735,-7.76987629563,15.9525863674,20.2279656051,1.09934822788,22.2304036157,12.8949859553
5,257,13.2848733735,-7.76987629563,15.9525863674,6.04814836347,0.662388568313,27.6683102985,16.1471813898
5,247,13.2848733735,-7.76987629563,15.9525863674,19.3470859404,-4.70827845848,23.0707546136,9.83829871999
5,295,13.2848733735,-7.76987629563,15.9525863674,16.5841025864,10.3516383089,0.439920236283,24.0814662232
5,296,13.2848733735,-7.76987629563,15.9525863674,8.52934432846,9.80206254124,19.4751140736,18.5417445896
5,337,13.2848733735,-7.76987629563,15.9525863674,8.02726260445,-10.9619865113,10.4053498393,8.28274542209
5,336,13.2848733735,-7.76987629563,15.9525863674,18.7075469703,-8.15301454356,13.0094481629,6.18176725094
5,335,13.2848733735,-7.76987629563,15.9525863674,25.4027836265,-14.1917291281,17.1186922381,13.7638564946
5,328,13.2848733735,-7.76987629563,15.9525863674,-10.3526639965,-6.39282336753,17.6313347561,23.7370521303
5,409,13.2848733735,-7.76987629563,15.9525863674,23.5416317197,-10.6520715601,5.03603486208,15.253826998
5,8,13.2848733735,-7.76987629563,15.9525863674,24.573546046,-18.5666804466,29.3618898218,20.5867561727
5,9,13.2848733735,-7.76987629563,15.9525863674,16.5447855949,-23.1420930986,23.0834729365,17.2563501468
5,10,13.2848733735,-7.76987629563,15.9525863674,0.914648146463,-27.5778901875,21.5953527969,24.0254177797
5,227,13.2848733735,-7.76987629563,15.9525863674,25.3278628459,-23.3246341845,-4.34857962821,28.2687358967
5,339,13.2848733735,-7.76987629563,15.9525863674,10.0209326922,-38.8721121518,28.966081904,33.8726061901
5,338,13.2848733735,-7.76987629563,15.9525863674,7.828622131,-19.2925290111,15.2848679869,12.7666773695
5,334,13.2848733735,-7.76987629563,15.9525863674,19.4850321111,-16.6222237466,22.0981691691,12.4327877701
5,333,13.2848733735,-7.76987629563,15.9525863674,3.44006805782,10.1596761295,47.2290980523,37.3712352624
5,232,13.2848733735,-7.76987629563,15.9525863674,10.2394134437,-10.0304853868,0.0219471421531,16.3759105327
5,59,13.2848733735,-7.76987629563,15.9525863674,25.4891779286,20.506385736,17.7657168742,30.8509235905
6,7,25.0003459047,-24.7274620118,18.0151704337,33.56326749,-26.7450516979,29.3183655747,14.3232857478
6,8,25.0003459047,-24.7274620118,18.0151704337,24.573546046,-18.5666804466,29.3618898218,12.9184143178
6,9,25.0003459047,-24.7274620118,18.0151704337,16.5447855949,-23.1420930986,23.0834729365,9.98486780102
6,10,25.0003459047,-24.7274620118,18.0151704337,0.914648146463,-27.5778901875,21.5953527969,24.5165960737
6,19,25.0003459047,-24.7274620118,18.0151704337,52.1284919181,-12.4080813859,40.9069097188,37.5730644561
6,166,25.0003459047,-24.7274620118,18.0151704337,33.0050835457,-14.1438927142,26.4112618016,15.702933294
6,259,25.0003459047,-24.7274620118,18.0151704337,30.9975123924,-13.5631747664,22.468255001,13.432694359
6,339,25.0003459047,-24.7274620118,18.0151704337,10.0209326922,-38.8721121518,28.966081904,23.3318754026
6,338,25.0003459047,-24.7274620118,18.0151704337,7.828622131,-19.2925290111,15.2848679869,18.2170564453
6,336,25.0003459047,-24.7274620118,18.0151704337,18.7075469703,-8.15301454356,13.0094481629,18.4219673965
6,335,25.0003459047,-24.7274620118,18.0151704337,25.4027836265,-14.1917291281,17.1186922381,10.5814600444
6,334,25.0003459047,-24.7274620118,18.0151704337,19.4850321111,-16.6222237466,22.0981691691,10.62000246
6,333,25.0003459047,-24.7274620118,18.0151704337,3.44006805782,10.1596761295,47.2290980523,50.3528703792
6,409,25.0003459047,-24.7274620118,18.0151704337,23.5416317197,-10.6520715601,5.03603486208,19.2016255465
6,406,25.0003459047,-24.7274620118,18.0151704337,31.0105998755,-31.7409365305,5.4641719742,15.5833096597
6,227,25.0003459047,-24.7274620118,18.0151704337,25.3278628459,-23.3246341845,-4.34857962821,22.4100983954
6,337,25.0003459047,-24.7274620118,18.0151704337,8.02726260445,-10.9619865113,10.4053498393,23.1405108403
7,8,33.56326749,-26.7450516979,29.3183655747,24.573546046,-18.5666804466,29.3618898218,12.1533017047
7,19,33.56326749,-26.7450516979,29.3183655747,52.1284919181,-12.4080813859,40.9069097188,26.1631540753
7,22,33.56326749,-26.7450516979,29.3183655747,43.4100261487,-31.4321750101,42.4397853676,17.0616364516
7,23,33.56326749,-26.7450516979,29.3183655747,22.5609768987,-8.08312770477,40.3522783117,24.3118291305
7,166,33.56326749,-26.7450516979,29.3183655747,33.0050835457,-14.1438927142,26.4112618016,12.9441890204
7,259,33.56326749,-26.7450516979,29.3183655747,30.9975123924,-13.5631747664,22.468255001,15.0754433941
7,247,33.56326749,-26.7450516979,29.3183655747,19.3470859404,-4.70827845848,23.0707546136,26.9583351745
7,339,33.56326749,-26.7450516979,29.3183655747,10.0209326922,-38.8721121518,28.966081904,26.4845469429
7,417,33.56326749,-26.7450516979,29.3183655747,35.4178212214,-6.79703304795,27.665445838,20.1021133531
8,9,24.573546046,-18.5666804466,29.3618898218,16.5447855949,-23.1420930986,23.0834729365,11.1720147647
8,10,24.573546046,-18.5666804466,29.3618898218,0.914648146463,-27.5778901875,21.5953527969,26.4813981537
8,19,24.573546046,-18.5666804466,29.3618898218,52.1284919181,-12.4080813859,40.9069097188,30.5039484137
8,22,24.573546046,-18.5666804466,29.3618898218,43.4100261487,-31.4321750101,42.4397853676,26.293825985
8,23,24.573546046,-18.5666804466,29.3618898218,22.5609768987,-8.08312770477,40.3522783117,15.3213560699
8,166,24.573546046,-18.5666804466,29.3618898218,33.0050835457,-14.1438927142,26.4112618016,9.96785240904
8,259,24.573546046,-18.5666804466,29.3618898218,30.9975123924,-13.5631747664,22.468255001,10.6688618772
8,247,24.573546046,-18.5666804466,29.3618898218,19.3470859404,-4.70827845848,23.0707546136,16.0919101759
8,335,24.573546046,-18.5666804466,29.3618898218,25.4027836265,-14.1917291281,17.1186922381,13.0278056893
8,334,24.573546046,-18.5666804466,29.3618898218,19.4850321111,-16.6222237466,22.0981691691,9.07940106201
8,333,24.573546046,-18.5666804466,29.3618898218,3.44006805782,10.1596761295,47.2290980523,39.8881509218
8,339,24.573546046,-18.5666804466,29.3618898218,10.0209326922,-38.8721121518,28.966081904,24.9849109678
8,417,24.573546046,-18.5666804466,29.3618898218,35.4178212214,-6.79703304795,27.665445838,16.093502607
9,10,16.5447855949,-23.1420930986,23.0834729365,0.914648146463,-27.5778901875,21.5953527969,16.3153913229
9,19,16.5447855949,-23.1420930986,23.0834729365,52.1284919181,-12.4080813859,40.9069097188,41.2200686787
9,23,16.5447855949,-23.1420930986,23.0834729365,22.5609768987,-8.08312770477,40.3522783117,23.6892092654
9,166,16.5447855949,-23.1420930986,23.0834729365,33.0050835457,-14.1438927142,26.4112618016,19.0521179274
9,339,16.5447855949,-23.1420930986,23.0834729365,10.0209326922,-38.8721121518,28.966081904,18.0166379876
9,338,16.5447855949,-23.1420930986,23.0834729365,7.828622131,-19.2925290111,15.2848679869,12.3129561176
9,335,16.5447855949,-23.1420930986,23.0834729365,25.4027836265,-14.1917291281,17.1186922381,13.9338348316
9,334,16.5447855949,-23.1420930986,23.0834729365,19.4850321111,-16.6222237466,22.0981691691,7.21973472215
9,333,16.5447855949,-23.1420930986,23.0834729365,3.44006805782,10.1596761295,47.2290980523,43.1712018326
9,337,16.5447855949,-23.1420930986,23.0834729365,8.02726260445,-10.9619865113,10.4053498393,19.5355573158
10,19,0.914648146463,-27.5778901875,21.5953527969,52.1284919181,-12.4080813859,40.9069097188,56.7971577078
10,461,0.914648146463,-27.5778901875,21.5953527969,6.64286507733,-36.6232414456,18.7112247714,11.088238952
10,339,0.914648146463,-27.5778901875,21.5953527969,10.0209326922,-38.8721121518,28.966081904,16.2730303133
10,338,0.914648146463,-27.5778901875,21.5953527969,7.828622131,-19.2925290111,15.2848679869,12.5008985525
10,337,0.914648146463,-27.5778901875,21.5953527969,8.02726260445,-10.9619865113,10.4053498393,21.2577916444
10,335,0.914648146463,-27.5778901875,21.5953527969,25.4027836265,-14.1917291281,17.1186922381,28.2647939486
10,334,0.914648146463,-27.5778901875,21.5953527969,19.4850321111,-16.6222237466,22.0981691691,21.5670724037
10,333,0.914648146463,-27.5778901875,21.5953527969,3.44006805782,10.1596761295,47.2290980523,45.6901581642
10,256,0.914648146463,-27.5778901875,21.5953527969,-3.69854650483,-20.664243168,16.0235418158,10.0062559237
10,248,0.914648146463,-27.5778901875,21.5953527969,1.47149568235,-26.6266800887,-2.83133519028,24.4515432203
10,18,0.914648146463,-27.5778901875,21.5953527969,-0.97752462224,-16.5990341438,26.6192073175,12.2210765507
10,462,0.914648146463,-27.5778901875,21.5953527969,-11.0391398209,-47.7258859251,-13.5498924309,42.2376969204
10,11,0.914648146463,-27.5778901875,21.5953527969,-6.03958805576,-33.1998432986,36.7270708331,17.5765937732
10,17,0.914648146463,-27.5778901875,21.5953527969,-13.2072590057,-24.0213413406,18.0077819164,14.9982654377
10,413,0.914648146463,-27.5778901875,21.5953527969,-7.52246442446,-28.3187389593,10.5894757317,13.8875143713
10,16,0.914648146463,-27.5778901875,21.5953527969,-16.9211654516,-16.7514601559,22.6908364622,20.8932505465
10,414,0.914648146463,-27.5778901875,21.5953527969,-11.2651553002,-9.35302264142,39.7276724888,28.4477490582
11,12,-6.03958805576,-33.1998432986,36.7270708331,3.24536783676,-43.8555363344,39.5879936222,14.4200928986
11,339,-6.03958805576,-33.1998432986,36.7270708331,10.0209326922,-38.8721121518,28.966081904,18.7175829048
11,414,-6.03958805576,-33.1998432986,36.7270708331,-11.2651553002,-9.35302264142,39.7276724888,24.5963619013
11,13,-6.03958805576,-33.1998432986,36.7270708331,13.1146118828,-39.370512794,42.9518603526,21.0643903749
11,16,-6.03958805576,-33.1998432986,36.7270708331,-16.9211654516,-16.7514601559,22.6908364622,24.2068979828
11,17,-6.03958805576,-33.1998432986,36.7270708331,-13.2072590057,-24.0213413406,18.0077819164,22.0461375889
11,18,-6.03958805576,-33.1998432986,36.7270708331,-0.97752462224,-16.5990341438,26.6192073175,20.0843286084
11,256,-6.03958805576,-33.1998432986,36.7270708331,-3.69854650483,-20.664243168,16.0235418158,24.3157944544
11,299,-6.03958805576,-33.1998432986,36.7270708331,-18.1713738768,-17.8639212755,26.9792603239,21.8492686658
11,413,-6.03958805576,-33.1998432986,36.7270708331,-7.52246442446,-28.3187389593,10.5894757317,26.6307712915
12,13,3.24536783676,-43.8555363344,39.5879936222,13.1146118828,-39.370512794,42.9518603526,11.3504631438
12,14,3.24536783676,-43.8555363344,39.5879936222,2.03342606715,-17.7330383253,39.7121377514,26.1508913204
12,220,3.24536783676,-43.8555363344,39.5879936222,7.44073744189,-45.2738404176,28.7236626314,11.732280276
12,339,3.24536783676,-43.8555363344,39.5879936222,10.0209326922,-38.8721121518,28.966081904,13.5487196533
13,14,13.1146118828,-39.370512794,42.9518603526,2.03342606715,-17.7330383253,39.7121377514,24.5248605092
13,22,13.1146118828,-39.370512794,42.9518603526,43.4100261487,-31.4321750101,42.4397853676,31.3223810255
13,23,13.1146118828,-39.370512794,42.9518603526,22.5609768987,-8.08312770477,40.3522783117,32.7855471896
13,339,13.1146118828,-39.370512794,42.9518603526,10.0209326922,-38.8721121518,28.966081904,14.3325243047
13,220,13.1146118828,-39.370512794,42.9518603526,7.44073744189,-45.2738404176,28.7236626314,16.4159598743
14,22,2.03342606715,-17.7330383253,39.7121377514,43.4100261487,-31.4321750101,42.4397853676,43.6706931675
14,23,2.03342606715,-17.7330383253,39.7121377514,22.5609768987,-8.08312770477,40.3522783117,22.6916482007
14,339,2.03342606715,-17.7330383253,39.7121377514,10.0209326922,-38.8721121518,28.966081904,25.0227580535
14,19,2.03342606715,-17.7330383253,39.7121377514,52.1284919181,-12.4080813859,40.9069097188,50.3914503569
14,267,2.03342606715,-17.7330383253,39.7121377514,0.704405934284,-16.9026489041,47.7207489333,8.16049595104
14,268,2.03342606715,-17.7330383253,39.7121377514,3.83948068492,-2.41488782623,53.2625736644,20.5309980621
14,18,2.03342606715,-17.7330383253,39.7121377514,-0.97752462224,-16.5990341438,26.6192073175,13.4824558922
14,333,2.03342606715,-17.7330383253,39.7121377514,3.44006805782,10.1596761295,47.2290980523,28.9220824546
14,257,2.03342606715,-17.7330383253,39.7121377514,6.04814836347,0.662388568313,27.6683102985,22.3509173286
14,256,2.03342606715,-17.7330383253,39.7121377514,-3.69854650483,-20.664243168,16.0235418158,24.5478522236
14,414,2.03342606715,-17.7330383253,39.7121377514,-11.2651553002,-9.35302264142,39.7276724888,15.7186885768
14,15,2.03342606715,-17.7330383253,39.7121377514,-16.1954133446,-9.62103929438,28.1857122402,23.0424304197
14,299,2.03342606715,-17.7330383253,39.7121377514,-18.1713738768,-17.8639212755,26.9792603239,23.8825718612
14,247,2.03342606715,-17.7330383253,39.7121377514,19.3470859404,-4.70827845848,23.0707546136,27.3192756224
